BATTER_ID,PLAYER_NAME,BALLS_STRIKES,Total_Pitches,PITCH_TYPE_BB,PITCH_TYPE_FB,PITCH_TYPE_OS,PITCH_TYPE_BB_pct,PITCH_TYPE_FB_pct,PITCH_TYPE_OS_pct
621493,"Ward, Taylor",0_0,396.99999999999915,144.07805486955024,228.88026129408803,24.041683836360832,36.291701478476206,57.652458764254035,6.0558397572697436
621493,"Ward, Taylor",0_1,173.00000000000003,74.96625536955435,81.01186880105331,17.021875829392382,43.333095589337766,46.827669827198434,9.839234583463803
621493,"Ward, Taylor",0_2,74.99999999999997,29.805091658222842,36.19769274665966,8.99721559511747,39.740122210963804,48.263590328879566,11.996287460156632
621493,"Ward, Taylor",1_0,177.99999999999991,46.16283069025179,110.85448811100532,20.982681198742803,25.934174545085288,62.277802309553586,11.78802314536113
621493,"Ward, Taylor",1_1,171.99999999999994,66.04625214334128,87.97860141802033,17.975146438638312,38.3989838042682,51.15034966163975,10.450666534092045
621493,"Ward, Taylor",1_2,149.0,61.720685027852085,74.34383242955025,12.935482542597668,41.42327854218261,49.89518955003373,8.68153190778367
621493,"Ward, Taylor",2_0,61.00000000000001,11.126332008034085,47.815114108877104,2.0585538830888193,18.23988853776079,78.38543296537229,3.374678496866917
621493,"Ward, Taylor",2_1,97.99999999999993,28.06535903277858,61.84930074442186,8.085340222799482,28.63812146201898,63.11153137185909,8.250347166121927
621493,"Ward, Taylor",2_2,143.00000000000014,48.000000000000036,74.00000000000013,20.999999999999975,33.56643356643356,51.74825174825178,14.685314685314655
621493,"Ward, Taylor",3_0,16.99999999999999,2.108948980396966,14.791829626741501,0.09922139286152443,12.40558223762922,87.01076251024418,0.5836552521266146
621493,"Ward, Taylor",3_1,40.0,8.15701630558484,28.857703973063735,2.985279721351422,20.3925407639621,72.14425993265934,7.4631993033785555
621493,"Ward, Taylor",3_2,92.99999999999986,29.680851063829756,57.38297872340414,5.936170212765957,31.91489361702129,61.702127659574444,6.382978723404264
621566,"Olson, Matt",0_0,698.0000000000002,187.00000000000026,448.0000000000003,62.99999999999968,26.79083094555877,64.18338108882523,9.025787965615997
621566,"Olson, Matt",0_1,333.0,70.11165345454471,192.99083621755327,69.89751032790201,21.054550586950363,57.955206071337315,20.99024334171232
621566,"Olson, Matt",0_2,167.99999999999991,51.900236243077714,96.06690040170075,20.032863355221448,30.89299776373675,57.18267881053619,11.924323425727058
621566,"Olson, Matt",1_0,308.0000000000001,67.09716458827351,194.83516052336577,46.06767488836086,21.78479369749139,63.25816900109275,14.957037301415859
621566,"Olson, Matt",1_1,317.00000000000017,90.0399138292339,165.02054554737947,61.93954062338679,28.403758305752003,52.056954431349965,19.539287262898032
621566,"Olson, Matt",1_2,306.0,97.9999999999999,165.0000000000001,42.99999999999997,32.026143790849645,53.92156862745102,14.052287581699337
621566,"Olson, Matt",2_0,107.99999999999997,17.080761483191978,75.900399038812,15.018839477995993,15.81551989184443,70.27814725815928,13.906332849996295
621566,"Olson, Matt",2_1,170.00000000000006,37.12923117367953,106.78789656509618,26.082872261224324,21.84072421981148,62.816409744174194,15.342866036014302
621566,"Olson, Matt",2_2,288.0,86.00000000000004,143.00000000000003,58.999999999999964,29.86111111111113,49.65277777777779,20.4861111111111
621566,"Olson, Matt",3_0,40.00000000000001,3.124807729663547,32.78211531940094,4.093076950935523,7.812019324158865,81.95528829850232,10.232692377338806
621566,"Olson, Matt",3_1,75.00000000000011,13.000000000000014,49.000000000000085,13.000000000000014,17.333333333333325,65.33333333333334,17.333333333333325
621566,"Olson, Matt",3_2,208.0000000000004,58.717703349282445,114.44976076555051,34.832535885167445,28.229665071770356,55.0239234449761,16.74641148325355
622534,"Margot, Manuel",0_0,323.9999999999988,101.99999999999967,206.99999999999912,15.000000000000021,31.4814814814815,63.88888888888885,4.629629629629653
622534,"Margot, Manuel",0_1,174.00000000000026,59.000000000000114,91.00000000000017,23.99999999999996,33.90804597701151,52.29885057471266,13.79310344827582
622534,"Margot, Manuel",0_2,87.99999999999997,41.85716106455391,34.2033108935181,11.939528041927957,47.56495575517491,38.867398742634215,13.567645502190864
622534,"Margot, Manuel",1_0,129.0000000000001,45.99480502576248,71.91122160097648,11.093973373261164,35.654887616870106,55.74513302401273,8.599979359117174
622534,"Margot, Manuel",1_1,119.00000000000004,42.21101771941496,58.84604716727982,17.942935113305264,35.471443461693234,49.45045980443681,15.078096733869964
622534,"Margot, Manuel",1_2,87.99999999999994,46.60540724685988,32.416893842994575,8.977698910145477,52.960690053249905,36.83737936703931,10.201930579710776
622534,"Margot, Manuel",2_0,50.00000000000003,7.259382836808816,38.69575876463571,4.044858398555499,14.518765673617622,77.39151752927138,8.089716797110993
622534,"Margot, Manuel",2_1,69.0,24.122725515267177,36.86355949458736,8.013714990145463,34.96047176125678,53.42544854288024,11.614079695862989
622534,"Margot, Manuel",2_2,78.99999999999999,34.412977605388384,34.75474307878633,9.832279315825255,43.56073114606126,43.9933456693498,12.445923184588933
622534,"Margot, Manuel",3_0,18.000000000000007,0.08716761665780713,17.869248575013295,0.043583808328903566,0.4842645369878172,99.27360319451827,0.2421322684939086
622534,"Margot, Manuel",3_1,27.999999999999993,1.999999999999998,24.999999999999996,0.999999999999999,7.142857142857137,89.28571428571429,3.5714285714285685
622534,"Margot, Manuel",3_2,35.99999999999999,8.756756756756749,25.297297297297295,1.9459459459459476,24.32432432432431,70.27027027027027,5.4054054054054115
623993,"Santander, Anthony",0_0,637.9999999999983,174.89038806072844,372.0343549703677,91.0752569689022,27.412286529894814,58.3125948229418,14.275118647163392
623993,"Santander, Anthony",0_1,339.0000000000004,59.999999999999936,208.0000000000004,71.00000000000007,17.699115044247748,61.35693215339237,20.943952802359878
623993,"Santander, Anthony",0_2,182.00000000000014,43.97265023136078,97.07324175330504,40.95410801533432,24.160796830417993,53.336946018299436,22.502257151282574
623993,"Santander, Anthony",1_0,238.0,53.028680545288,138.9352629712558,46.03605648345622,22.280958212305883,58.37616091229235,19.342880875401775
623993,"Santander, Anthony",1_1,268.0000000000001,67.07910598733883,139.9892051531137,60.93168885954762,25.029517159454777,52.23477804220658,22.735704798338656
623993,"Santander, Anthony",1_2,297.00000000000034,89.84197160687617,153.16362231854444,53.994406074579715,30.249822089857265,51.57024320489706,18.179934705245675
623993,"Santander, Anthony",2_0,89.99999999999994,17.034640730900882,56.950717310677064,16.01464195842201,18.92737858988988,63.27857478964122,17.79404662046891
623993,"Santander, Anthony",2_1,135.9999999999999,29.999999999999943,79.99999999999991,26.000000000000025,22.058823529411743,58.823529411764696,19.117647058823565
623993,"Santander, Anthony",2_2,258.9999999999998,74.99999999999993,127.99999999999976,56.000000000000085,28.957528957528954,49.42084942084937,21.621621621621674
623993,"Santander, Anthony",3_0,34.00000000000001,5.12081436470378,26.795140859850118,2.084044775446109,15.061218719716999,78.80923782308857,6.129543457194437
623993,"Santander, Anthony",3_1,56.0,14.963321852416763,33.05134940661654,7.985328740966704,26.720217593601365,59.02026679752953,14.259515608869114
623993,"Santander, Anthony",3_2,166.99999999999974,39.76190476190466,105.36904761904741,21.86904761904767,23.809523809523785,63.09523809523806,13.095238095238146
624413,"Alonso, Pete",0_0,633.000000000001,188.99384539970393,404.9074785416067,39.098676058690465,29.85684761448714,63.966426309890366,6.176726075622496
624413,"Alonso, Pete",0_1,323.0,95.11905151805676,184.81544166578757,43.065506816155654,29.448622761008288,57.21840299250389,13.332974246487819
624413,"Alonso, Pete",0_2,166.0,65.00000000000006,70.0,30.999999999999947,39.156626506024125,42.168674698795186,18.674698795180692
624413,"Alonso, Pete",1_0,256.99999999999943,64.06651380413543,155.95523515404176,36.97825104182226,24.92860459304886,60.682970877059184,14.388424529891964
624413,"Alonso, Pete",1_1,264.0000000000005,78.09955433706172,151.85478875220585,34.04565691073294,29.58316452161423,57.52075331522938,12.896082163156391
624413,"Alonso, Pete",1_2,245.99999999999966,92.83092281342975,112.27163045648516,40.89744673008478,37.7361474851341,45.63887416930297,16.62497834556294
624413,"Alonso, Pete",2_0,95.00000000000009,23.00000000000002,64.00000000000006,8.000000000000007,24.210526315789473,67.36842105263158,8.421052631578947
624413,"Alonso, Pete",2_1,130.99999999999994,33.0586258344305,82.84168945773455,15.099684707834886,25.23559224002329,63.23793088376686,11.526476876209841
624413,"Alonso, Pete",2_2,204.00000000000026,59.77859154287739,106.40103597949916,37.82037247762369,29.303231148469273,52.15737057818579,18.539398273344922
624413,"Alonso, Pete",3_0,31.00000000000001,2.096140962639821,28.798359219950118,0.10549981741006956,6.761745040773613,92.897932967581,0.3403219916453855
624413,"Alonso, Pete",3_1,52.00000000000001,7.000000000000016,41.0,3.999999999999995,13.461538461538492,78.84615384615384,7.692307692307682
624413,"Alonso, Pete",3_2,106.99999999999977,23.77777777777772,67.37037037037018,15.851851851851878,22.222222222222218,62.96296296296292,14.81481481481487
624424,"Conforto, Michael",0_0,439.9999999999989,131.93474766352318,262.9254517375391,45.13980059893662,29.985169923528073,59.75578448580448,10.259045590667439
624424,"Conforto, Michael",0_1,240.9999999999998,60.1080230239071,129.89387818131354,50.99809879477917,24.94108839166272,53.89787476403056,21.16103684430673
624424,"Conforto, Michael",0_2,118.99999999999989,39.78091368312045,54.126999227567524,25.092087089311917,33.42933922951302,45.484873300476956,21.085787470010033
624424,"Conforto, Michael",1_0,168.00000000000006,31.110945399946207,90.99127395730754,45.89778064274631,18.518419880920355,54.161472593635416,27.320107525444225
624424,"Conforto, Michael",1_1,174.00000000000003,48.08786850762062,92.92725249572331,32.9848789966561,27.636706038862418,53.406466951565115,18.956827009572468
624424,"Conforto, Michael",1_2,174.99999999999991,60.65648250012518,83.32955533099401,31.013962168880727,34.66084714292869,47.61688876056803,17.72226409650328
624424,"Conforto, Michael",2_0,63.99999999999999,6.123635101258103,45.91967210935207,11.95669278938982,9.568179845715788,71.74948767086262,18.682332483421597
624424,"Conforto, Michael",2_1,106.00000000000009,21.104862138514548,68.86026416944316,16.03487369204238,19.910247300485405,64.96251336739915,15.127239332115439
624424,"Conforto, Michael",2_2,165.0000000000001,44.66781679575921,91.54625682475168,28.78592637948923,27.071404118641922,55.482579893788866,17.44601598756922
624424,"Conforto, Michael",3_0,18.0,0.09855316912923467,17.753617077176912,0.14782975369385193,0.547517606273526,98.63120598431618,0.8212764094102885
624424,"Conforto, Michael",3_1,44.00000000000001,4.165582363938771,33.808545391695795,6.025872244365439,9.467232645315388,76.83760316294497,13.69516419173963
624424,"Conforto, Michael",3_2,98.00000000000006,24.747474747474747,57.41414141414151,15.838383838383807,25.25252525252524,58.58585858585865,16.16161616161612
624428,"Frazier, Adam",0_0,444.99999999999943,96.05615020155277,308.74641761506206,40.19743218338462,21.585651730686042,69.38121744158707,9.033130827726893
624428,"Frazier, Adam",0_1,228.0,59.03166900670154,114.06524578489098,54.90308520840749,25.891082897676114,50.02861657232061,24.080300530003285
624428,"Frazier, Adam",0_2,123.99999999999999,34.91181239892476,68.14848885262128,20.939698748453946,28.15468741848771,54.95845875211395,16.886853829398348
624428,"Frazier, Adam",1_0,183.9999999999998,40.0380081167236,120.87219300354167,23.08979887973452,21.759787019958505,65.69140924105533,12.548803738986166
624428,"Frazier, Adam",1_1,172.99999999999983,42.00000000000011,98.99999999999967,32.00000000000004,24.277456647398928,57.22543352601143,18.49710982658964
624428,"Frazier, Adam",1_2,181.0000000000001,62.71844099485325,88.42139218445261,29.860166820694246,34.65107237284708,48.85159789196274,16.49732973519018
624428,"Frazier, Adam",2_0,66.00000000000001,9.142938330074356,52.74809522995867,4.1089664399669905,13.852936863749022,79.92135640902828,6.225706727222711
624428,"Frazier, Adam",2_1,87.00000000000004,22.18745018925984,51.83305217519049,12.979497635549722,25.502816309494058,59.57822089102353,14.918962799482433
624428,"Frazier, Adam",2_2,119.99999999999993,47.58838151711444,56.548824643847325,15.862793839038167,39.65698459759539,47.12402053653947,13.218994865865147
624428,"Frazier, Adam",3_0,16.999999999999996,0.1524368834793936,16.809453895650755,0.0381092208698484,0.8966875498787861,98.87914056265153,0.22417188746969652
624428,"Frazier, Adam",3_1,38.99999999999999,3.9999999999999925,34.0,0.9999999999999981,10.25641025641024,87.1794871794872,2.56410256410256
624428,"Frazier, Adam",3_2,45.99999999999998,11.744680851063828,29.361702127659544,4.893617021276602,25.53191489361703,63.82978723404251,10.638297872340443
624503,"Gordon, Nick",0_0,87.00000000000001,18.990716473080475,60.05570116151708,7.953582365402451,21.828409739172958,69.02954156496214,9.142048695864885
624503,"Gordon, Nick",0_1,38.00000000000002,7.9999999999999964,28.000000000000025,1.9999999999999991,21.05263157894735,73.68421052631582,5.263157894736837
624503,"Gordon, Nick",0_2,26.000000000000018,7.99999999999999,15.000000000000036,2.999999999999994,30.76923076923071,57.692307692307786,11.538461538461506
624503,"Gordon, Nick",1_0,30.000000000000018,7.999999999999995,18.00000000000003,3.9999999999999973,26.666666666666632,60.000000000000064,13.333333333333316
624503,"Gordon, Nick",1_1,28.000000000000014,6.13572563767185,18.745055896805592,3.119218465522573,21.913305848828028,66.94662820287708,11.140065948294897
624503,"Gordon, Nick",1_2,24.999999999999982,7.608735484044993,12.513534677190934,4.877729838764054,30.434941936179992,50.05413870876377,19.51091935505623
624503,"Gordon, Nick",2_0,10.0,0.3600524475524476,8.697555944055944,0.9423916083916073,3.6005244755244763,86.97555944055944,9.423916083916072
624503,"Gordon, Nick",2_1,17.999999999999996,5.081385909300379,11.730584576109097,1.1880295145905215,28.229921718335444,65.1699143117172,6.600163969947342
624503,"Gordon, Nick",2_2,23.0,7.863391928286395,10.440181564410507,4.696426507303097,34.18866055776694,45.39209375830655,20.41924568392651
624503,"Gordon, Nick",3_1,4.000000000000001,0.9346031746031744,2.934603174603176,0.1307936507936507,23.365079365079357,73.3650793650794,3.269841269841267
624503,"Gordon, Nick",3_2,4.999999999999995,0.8334415584415575,3.33376623376623,0.8327922077922068,16.66883116883117,66.67532467532467,16.65584415584415
624585,"Soler, Jorge",0_0,565.9999999999987,203.9806875285017,325.9916990254074,36.027613446089575,36.03899072941734,57.59570654159154,6.3653027289911055
624585,"Soler, Jorge",0_1,262.0,90.07914766690133,148.80559582277212,23.115256510326542,34.38135407133639,56.79602893998936,8.822616988674254
624585,"Soler, Jorge",0_2,136.0000000000001,54.86468522925204,57.28047198178934,23.854842788958738,40.34168031562647,42.11799410425684,17.540325580116704
624585,"Soler, Jorge",1_0,245.99999999999972,73.17182073535359,157.81691479335987,15.011264471286266,29.744642575347026,64.15321739567482,6.102140028978164
624585,"Soler, Jorge",1_1,215.99999999999977,92.05697745484476,108.83449267826371,15.108529866891306,42.61897104390965,50.38633920289992,6.994689753190427
624585,"Soler, Jorge",1_2,197.00000000000006,93.00000000000018,72.99999999999982,31.000000000000064,47.20812182741125,37.05583756345167,15.736040609137083
624585,"Soler, Jorge",2_0,88.99999999999984,29.99999999999996,49.999999999999915,8.999999999999977,33.70786516853934,56.17977528089888,10.11235955056179
